,0
2020-01-26 20:00:00,0.03640900604780292
2020-01-26 21:00:00,0.09749749266739219
2020-01-26 22:00:00,0.016566779717380724
2020-01-26 23:00:00,0.0030670117769824308
2020-01-27 00:00:00,0.059273272576459084
2020-01-27 01:00:00,0.22853875979811555
2020-01-27 02:00:00,0.18464463839553363
2020-01-27 03:00:00,0.0998127668707637
2020-01-27 04:00:00,-0.03518843533450101
2020-01-27 05:00:00,0.05688687910612538
2020-01-27 06:00:00,0.024600665609907122
2020-01-27 07:00:00,0.05646588927781385
2020-01-27 08:00:00,0.03700398600684142
2020-01-27 09:00:00,-0.18375271374673682
2020-01-27 10:00:00,0.029277759240757893
2020-01-27 11:00:00,0.09124141089991357
2020-01-27 12:00:00,0.30343057477288
2020-01-27 13:00:00,0.3197505748939659
2020-01-27 14:00:00,0.08851514956129237
2020-01-27 15:00:00,0.07148775200470153
2020-01-27 16:00:00,0.19953344452308758
2020-01-27 17:00:00,0.21791760782372047
2020-01-27 18:00:00,-0.13233780215402507
2020-01-27 19:00:00,0.019578347800982505
2020-01-27 20:00:00,0.20900335257544442
2020-01-27 21:00:00,0.02775917018160062
2020-01-27 22:00:00,0.017055640632678244
2020-01-27 23:00:00,0.02659147687090915
2020-01-28 00:00:00,0.0909507428188143
2020-01-28 01:00:00,0.06399639543368754
2020-01-28 02:00:00,0.20137410023307176
2020-01-28 03:00:00,-0.0067814283558804405
2020-01-28 04:00:00,0.0887347990866061
2020-01-28 05:00:00,-0.022206923013561197
2020-01-28 06:00:00,0.10019337665733828
2020-01-28 07:00:00,-0.0560876616401679
2020-01-28 08:00:00,0.12901422869395493
2020-01-28 09:00:00,0.037880997884071635
2020-01-28 10:00:00,-0.0038024381523979658
2020-01-28 11:00:00,0.1495610226234872
2020-01-28 12:00:00,0.06740010435020083
2020-01-28 13:00:00,-0.13134203055986263
2020-01-28 14:00:00,0.052098018131686616
2020-01-28 15:00:00,0.2048411162373978
2020-01-28 16:00:00,0.03472250615456318
2020-01-28 17:00:00,-0.13185888678063787
2020-01-28 18:00:00,0.01286494470321664
2020-01-28 19:00:00,-0.026897638177296256
2020-01-28 20:00:00,-0.16024545020560976
2020-01-28 21:00:00,0.016209078105397918
2020-01-28 22:00:00,0.04213559348165642
2020-01-28 23:00:00,-0.02570235083557195
2020-01-29 00:00:00,0.30109930090142706
2020-01-29 01:00:00,0.11130490372745501
2020-01-29 02:00:00,-0.058060842448974075
2020-01-29 03:00:00,0.002763870292990783
2020-01-29 04:00:00,0.017076233344396636
2020-01-29 05:00:00,-0.018237398951545997
2020-01-29 06:00:00,0.011876062820667173
2020-01-29 07:00:00,0.1886975084991178
2020-01-29 08:00:00,-0.01192282257357155
2020-01-29 09:00:00,-0.007717094553439284
2020-01-29 10:00:00,0.007907413925802393
2020-01-29 11:00:00,0.09736875023572392
2020-01-29 12:00:00,-0.05756240242326824
2020-01-29 13:00:00,-0.09250374456744268
2020-01-29 14:00:00,-0.0010897568492532006
2020-01-29 15:00:00,-0.2171709939981277
2020-01-29 16:00:00,-0.2878865739110345
2020-01-29 17:00:00,0.06308909327733368
2020-01-29 18:00:00,-0.09715391369171039
2020-01-29 19:00:00,-0.016779820963788203
2020-01-29 20:00:00,0.048946588702813904
2020-01-29 21:00:00,-0.028038885999886774
2020-01-29 22:00:00,-0.017786771329895572
2020-01-29 23:00:00,-0.0235499055087133
2020-01-30 00:00:00,-0.29673626111868906
2020-01-30 01:00:00,-0.14197239555858093
2020-01-30 02:00:00,-0.03527239742623467
2020-01-30 03:00:00,-0.06629306714210882
2020-01-30 04:00:00,-0.015499995304328875
2020-01-30 05:00:00,0.07346443720791161
2020-01-30 06:00:00,-0.0627824472672074
2020-01-30 07:00:00,-0.18062268272898052
2020-01-30 08:00:00,0.2718829431768822
2020-01-30 09:00:00,0.16502921343751206
2020-01-30 10:00:00,-0.055136612952621296
2020-01-30 11:00:00,-0.10896332572439367
2020-01-30 12:00:00,-0.17145481013493719
2020-01-30 13:00:00,0.13599632855530663
2020-01-30 14:00:00,0.06260351129369378
2020-01-30 15:00:00,0.07566373868957554
2020-01-30 16:00:00,0.09902276525854806
2020-01-30 17:00:00,0.3236423325956137
2020-01-30 18:00:00,0.33985808110754
2020-01-30 19:00:00,0.1473464214895586
2020-01-30 20:00:00,0.07050831182693325
2020-01-30 21:00:00,0.17229535270811328
2020-01-30 22:00:00,0.006420463963180162
2020-01-30 23:00:00,0.13034074075760943
2020-01-31 00:00:00,0.12696982778224888
2020-01-31 01:00:00,-0.149589779197776
2020-01-31 02:00:00,-0.03482373519494557
2020-01-31 03:00:00,-0.00872095276819673
2020-01-31 04:00:00,0.12731698118078807
2020-01-31 05:00:00,-0.035946236748199065
2020-01-31 06:00:00,0.08340402691967022
2020-01-31 07:00:00,0.16967548628135645
2020-01-31 08:00:00,-0.13232708294917594
2020-01-31 09:00:00,-0.06947650913896251
2020-01-31 10:00:00,-0.01721628166407752
2020-01-31 11:00:00,-0.001658358367640056
2020-01-31 12:00:00,-0.015306833644382884
2020-01-31 13:00:00,0.02089290233882081
2020-01-31 14:00:00,0.18518380059157563
2020-01-31 15:00:00,-0.18222381999083537
2020-01-31 16:00:00,0.010429337464983628
2020-01-31 17:00:00,-0.3567913113574249
2020-01-31 18:00:00,-0.25387498048400586
2020-01-31 19:00:00,-0.07591437471715347
2020-01-31 20:00:00,-0.12525412327373892
2020-01-31 21:00:00,-0.09259257876180468
2020-01-31 22:00:00,0.026923304209438313
2020-01-31 23:00:00,0.044915334510849586
2020-02-01 00:00:00,-0.15580650081774422
2020-02-01 01:00:00,0.05779252859317315
2020-02-01 02:00:00,0.1160715495381939
2020-02-01 03:00:00,0.1984795097625615
2020-02-01 04:00:00,-0.03440629676308959
2020-02-01 05:00:00,-0.07214906671566881
2020-02-01 06:00:00,-0.18944223532447377
2020-02-01 07:00:00,-0.10137501870901572
2020-02-01 08:00:00,-0.0051341440465873245
2020-02-01 09:00:00,-0.07644585165189093
2020-02-01 10:00:00,0.021248380254476434
2020-02-01 11:00:00,-0.20594168522152254
2020-02-01 12:00:00,0.008401761985979783
2020-02-01 13:00:00,-0.25497051648866226
2020-02-01 14:00:00,-0.13646532388200214
2020-02-01 15:00:00,-0.044904250535829325
2020-02-01 16:00:00,-0.022912077002268348
2020-02-01 17:00:00,0.02410928735617927
2020-02-01 18:00:00,-0.04429898935223398
2020-02-01 19:00:00,-0.017253570335736195
2020-02-01 20:00:00,-0.010620324964840964
2020-02-01 21:00:00,-0.039235071063357746
2020-02-01 22:00:00,-0.06734015067712319
2020-02-01 23:00:00,0.012557093787227823
2020-02-02 00:00:00,0.007386024720757978
2020-02-02 01:00:00,-0.11854040462738094
2020-02-02 02:00:00,-0.07197662689669417
2020-02-02 03:00:00,-0.16183350150360626
2020-02-02 04:00:00,0.03214822191486117
2020-02-02 05:00:00,0.20674111128796646
2020-02-02 06:00:00,0.07436248735997468
2020-02-02 07:00:00,0.25198249612201823
2020-02-02 08:00:00,0.0861256915469834
2020-02-02 09:00:00,-0.03795750592534717
2020-02-02 10:00:00,-0.010675448086181935
2020-02-02 11:00:00,0.34687856871326744
2020-02-02 12:00:00,-0.0993392864570286
2020-02-02 13:00:00,0.15085774429047405
2020-02-02 14:00:00,-0.09760917392944622
2020-02-02 15:00:00,0.0743836217876847
2020-02-02 16:00:00,0.04620336809020894
2020-02-02 17:00:00,0.04728243360860413
2020-02-02 18:00:00,-0.0035140009122136477
2020-02-02 19:00:00,0.013771401502325085
2020-02-02 20:00:00,0.02004295302891424
2020-02-02 21:00:00,0.037645952640966436
2020-02-02 22:00:00,0.039819665468149745
2020-02-02 23:00:00,-0.023148490443350638
2020-02-03 00:00:00,0.02394404850762525
2020-02-03 01:00:00,0.16532148089534207
2020-02-03 02:00:00,0.30073964153705046
2020-02-03 03:00:00,0.039795740600998004
2020-02-03 04:00:00,0.0021954324086206614
2020-02-03 05:00:00,-0.11018290770870862
2020-02-03 06:00:00,-0.07025337541532276
2020-02-03 07:00:00,-0.1793388479297704
2020-02-03 08:00:00,-0.0634880342589765
2020-02-03 09:00:00,-0.03646366858166626
2020-02-03 10:00:00,-0.038242558260283874
2020-02-03 11:00:00,-0.11677580207077573
2020-02-03 12:00:00,0.0658037048308213
2020-02-03 13:00:00,-0.16876090531663657
2020-02-03 14:00:00,-0.011935395232375766
2020-02-03 15:00:00,-0.018416614219819435
2020-02-03 16:00:00,-0.017239561180369394
2020-02-03 17:00:00,0.017728160900063374
2020-02-03 18:00:00,0.002219737486786314
2020-02-03 19:00:00,0.0025442479435511182
2020-02-03 20:00:00,-0.019169352012141573
2020-02-03 21:00:00,0.05263192599779495
2020-02-03 22:00:00,-0.05898002075835876
2020-02-03 23:00:00,-0.10415560825797679
2020-02-04 00:00:00,-0.020428150649413182
2020-02-04 01:00:00,-0.06487904985653961
2020-02-04 02:00:00,-0.4055751676548442
2020-02-04 03:00:00,-0.34602491769807625
2020-02-04 04:00:00,-0.09916088583392998
2020-02-04 05:00:00,-0.001189156675743761
2020-02-04 06:00:00,0.03371361247297635
2020-02-04 07:00:00,0.004060397552351957
2020-02-04 08:00:00,0.009081849705974216
2020-02-04 09:00:00,0.033243397973033106
2020-02-04 10:00:00,0.10292242611477297
2020-02-04 11:00:00,0.07701719746165311
2020-02-04 12:00:00,0.1244354471559438
2020-02-04 13:00:00,-0.0016688247579908456
2020-02-04 14:00:00,-0.014848243791421911
2020-02-04 15:00:00,0.015050031247336072
2020-02-04 16:00:00,0.15494657684535643
2020-02-04 17:00:00,-0.027462515445110212
2020-02-04 18:00:00,-0.0016431626158759244
2020-02-04 19:00:00,-0.0015185222535713378
2020-02-04 20:00:00,-0.01576412560337106
2020-02-04 21:00:00,-0.05121507030023177
2020-02-04 22:00:00,0.10640401341930625
2020-02-04 23:00:00,0.06388857670001247
2020-02-05 00:00:00,-0.0352329939171787
2020-02-05 01:00:00,-0.00826577898729983
2020-02-05 02:00:00,0.001676993477914973
2020-02-05 03:00:00,0.11494749657233998
2020-02-05 04:00:00,-0.01809531536510928
2020-02-05 05:00:00,0.007523376249950235
2020-02-05 06:00:00,0.10425145099389231
2020-02-05 07:00:00,0.15096404627590684
2020-02-05 08:00:00,-0.022397184022314328
2020-02-05 09:00:00,-0.0666708969279224
2020-02-05 10:00:00,-0.12245189180407892
2020-02-05 11:00:00,0.4080713625617692
2020-02-05 12:00:00,0.4019033290802033
2020-02-05 13:00:00,0.22448513951903235
2020-02-05 14:00:00,0.16196663765865693
2020-02-05 15:00:00,0.11898370362373104
2020-02-05 16:00:00,0.10449419716042502
2020-02-05 17:00:00,0.22565834901480633
2020-02-05 18:00:00,0.12637709400501462
2020-02-05 19:00:00,0.2348118609527171
2020-02-05 20:00:00,0.07864598159070378
2020-02-05 21:00:00,0.06761837184078355
2020-02-05 22:00:00,0.11793081746184254
2020-02-05 23:00:00,0.04503602916896832
2020-02-06 00:00:00,0.12396365668806747
2020-02-06 01:00:00,0.045921718450071945
2020-02-06 02:00:00,0.08798758095940899
2020-02-06 03:00:00,-0.03247990026466591
2020-02-06 04:00:00,0.126063451648785
2020-02-06 05:00:00,0.1625828124994682
2020-02-06 06:00:00,-0.03388031359939027
2020-02-06 07:00:00,0.0019491137904392932
2020-02-06 08:00:00,0.16749952232630327
2020-02-06 09:00:00,0.11342798580565559
2020-02-06 10:00:00,0.07533301059589609
2020-02-06 11:00:00,-0.1776410468776023
2020-02-06 12:00:00,-0.25201897334517914
2020-02-06 13:00:00,-0.0030630714424609764
2020-02-06 14:00:00,0.20890938833566458
2020-02-06 15:00:00,0.7332472522155266
2020-02-06 16:00:00,0.06285984984106745
2020-02-06 17:00:00,-0.08396137450419433
2020-02-06 18:00:00,-0.007099286542029312
2020-02-06 19:00:00,-0.1549553729248076
2020-02-06 20:00:00,-0.031561991326413255
2020-02-06 21:00:00,0.03725730799028069
2020-02-06 22:00:00,-0.011429496700636714
2020-02-06 23:00:00,-0.11377132464439771
2020-02-07 00:00:00,0.03365156103394573
2020-02-07 01:00:00,-0.05886545703346351
2020-02-07 02:00:00,0.1101219448803797
2020-02-07 03:00:00,0.19076343993290004
2020-02-07 04:00:00,0.07286623663297313
2020-02-07 05:00:00,0.006892978080950676
2020-02-07 06:00:00,0.013753407167695587
2020-02-07 07:00:00,0.025195306205468074
2020-02-07 08:00:00,0.0015296490634928845
2020-02-07 09:00:00,0.056139895401700425
2020-02-07 10:00:00,-0.0029741886810348986
2020-02-07 11:00:00,0.10215883721546727
2020-02-07 12:00:00,0.08312739288159955
2020-02-07 13:00:00,-0.012494587458778414
2020-02-07 14:00:00,-0.2514081630648897
2020-02-07 15:00:00,-0.44449761496961837
2020-02-07 16:00:00,-0.18432328324098451
2020-02-07 17:00:00,-0.08320347745458229
2020-02-07 18:00:00,-0.08246134301108979
2020-02-07 19:00:00,-0.019480592595564474
2020-02-07 20:00:00,0.01220300195193541
2020-02-07 21:00:00,-0.03498837635007046
2020-02-07 22:00:00,0.0011036496330999565
2020-02-07 23:00:00,0.011566039729414355
2020-02-08 00:00:00,-0.02021176734698699
2020-02-08 01:00:00,-0.09673655083866217
2020-02-08 02:00:00,-0.07540178152916704
2020-02-08 03:00:00,-0.1447420444777062
2020-02-08 04:00:00,0.060481133481472854
2020-02-08 05:00:00,0.2145995170418068
2020-02-08 06:00:00,0.17730119127764937
2020-02-08 07:00:00,0.14109198130456216
2020-02-08 08:00:00,0.02821163090371317
2020-02-08 09:00:00,0.202203235930664
2020-02-08 10:00:00,0.06926320977972948
2020-02-08 11:00:00,-0.012962978038105755
2020-02-08 12:00:00,-0.16948791507111644
2020-02-08 13:00:00,-0.23554814749177116
2020-02-08 14:00:00,0.03583169641047395
2020-02-08 15:00:00,0.020107734495414937
2020-02-08 16:00:00,-0.07809667396982017
2020-02-08 17:00:00,-0.06650102156662406
2020-02-08 18:00:00,0.039320179835792606
2020-02-08 19:00:00,0.01199920467490309
2020-02-08 20:00:00,-0.013464762409598987
2020-02-08 21:00:00,-0.04068909321964541
2020-02-08 22:00:00,0.00842057807613744
2020-02-08 23:00:00,0.057098185214642556
2020-02-09 00:00:00,0.013961480448734851
2020-02-09 01:00:00,0.05309015132650938
2020-02-09 02:00:00,0.011334816906847468
2020-02-09 03:00:00,-0.009464665748153954
2020-02-09 04:00:00,0.13713404827295772
2020-02-09 05:00:00,0.0373230225143733
2020-02-09 06:00:00,-0.06686746629644941
2020-02-09 07:00:00,-0.02828767153191743
2020-02-09 08:00:00,0.11436476023953368
2020-02-09 09:00:00,-0.1642097347703934
2020-02-09 10:00:00,-0.0475019684738595
2020-02-09 11:00:00,-0.02061915307966652
2020-02-09 12:00:00,-0.2388864236821679
2020-02-09 13:00:00,0.024023546441597814
2020-02-09 14:00:00,-0.09535352010736793
2020-02-09 15:00:00,0.0379669603532175
2020-02-09 16:00:00,0.28400641494400186
2020-02-09 17:00:00,0.15038762666411068
2020-02-09 18:00:00,0.06650566000820352
2020-02-09 19:00:00,0.0018929297203500901
2020-02-09 20:00:00,0.018102041600116622
2020-02-09 21:00:00,0.022364190116894594
2020-02-09 22:00:00,-0.012327873654051429
2020-02-09 23:00:00,0.021863869930789013
2020-02-10 00:00:00,0.11627591954089644
2020-02-10 01:00:00,0.036290829777027744
2020-02-10 02:00:00,0.16337317750324168
2020-02-10 03:00:00,0.011432597228223786
2020-02-10 04:00:00,-0.1732992224395716
2020-02-10 05:00:00,-0.04673907874941081
2020-02-10 06:00:00,0.055418592620678234
2020-02-10 07:00:00,0.3624628555916132
2020-02-10 08:00:00,-0.03667788813075398
2020-02-10 09:00:00,0.06370454568319418
2020-02-10 10:00:00,-0.014848262441243227
2020-02-10 11:00:00,0.10078094998926423
2020-02-10 12:00:00,0.021210741979527117
2020-02-10 13:00:00,0.06440147189814673
2020-02-10 14:00:00,0.07596384799126857
2020-02-10 15:00:00,0.096129451720073
2020-02-10 16:00:00,0.05106037544126196
2020-02-10 17:00:00,0.0022811503978673866
2020-02-10 18:00:00,-0.03652069297446282
2020-02-10 19:00:00,-0.0011288052878472394
2020-02-10 20:00:00,0.028749136338042765
2020-02-10 21:00:00,0.025205399859369846
2020-02-10 22:00:00,-0.009616099218309861
2020-02-10 23:00:00,0.0033574680612367073
2020-02-11 00:00:00,-0.020794074378608248
2020-02-11 01:00:00,-0.028803027877290492
2020-02-11 02:00:00,0.013944081745385785
2020-02-11 03:00:00,-0.0737298336589172
2020-02-11 04:00:00,-0.10868189923658372
2020-02-11 05:00:00,-0.11351289265684429
2020-02-11 06:00:00,-0.044810354599846024
2020-02-11 07:00:00,-0.37681804214497683
2020-02-11 08:00:00,-0.10779443650505152
2020-02-11 09:00:00,-0.14009458452676585
2020-02-11 10:00:00,-0.14399564532110437
2020-02-11 11:00:00,-0.1719291481261228
2020-02-11 12:00:00,-0.053943798171622655
2020-02-11 13:00:00,0.041403722400261675
2020-02-11 14:00:00,-0.10717840587785643
2020-02-11 15:00:00,-0.1318265312512783
2020-02-11 16:00:00,0.4006550921153333
2020-02-11 17:00:00,0.1711084875460371
2020-02-11 18:00:00,0.2552491041404251
2020-02-11 19:00:00,0.11485786486936325
2020-02-11 20:00:00,0.041950131495915415
2020-02-11 21:00:00,0.02567152573837159
2020-02-11 22:00:00,-0.03254636414730157
2020-02-11 23:00:00,0.021658707843592327
2020-02-12 00:00:00,0.046748377041029535
2020-02-12 01:00:00,0.12904937643471756
2020-02-12 02:00:00,0.05804960749090873
2020-02-12 03:00:00,0.012763341247288349
2020-02-12 04:00:00,0.002307234857210386
2020-02-12 05:00:00,0.062085633860455174
2020-02-12 06:00:00,0.16094480940167966
2020-02-12 07:00:00,0.1287342063005673
2020-02-12 08:00:00,0.25452295736976144
2020-02-12 09:00:00,0.12932755062229037
2020-02-12 10:00:00,0.008122125161001314
2020-02-12 11:00:00,0.13298532347370665
2020-02-12 12:00:00,0.13766591573233009
2020-02-12 13:00:00,-0.01754349666361635
2020-02-12 14:00:00,0.12595614746963213
2020-02-12 15:00:00,0.03227568211998841
2020-02-12 16:00:00,-0.31910267758487526
2020-02-12 17:00:00,-0.10995355076931618
2020-02-12 18:00:00,-0.043361134646209276
2020-02-12 19:00:00,-0.037373185018073504
2020-02-12 20:00:00,0.047167356999401805
2020-02-12 21:00:00,0.08075736957687916
2020-02-12 22:00:00,0.18544632348772438
2020-02-12 23:00:00,0.12069677303546865
2020-02-13 00:00:00,0.02268838065035484
2020-02-13 01:00:00,0.026939593803215423
2020-02-13 02:00:00,0.04555320243044846
2020-02-13 03:00:00,0.16250849050578708
2020-02-13 04:00:00,0.09323952375445807
2020-02-13 05:00:00,-0.1160198512029486
2020-02-13 06:00:00,-0.025318848485997483
2020-02-13 07:00:00,0.05067746672168205
2020-02-13 08:00:00,-0.11836611350781287
2020-02-13 09:00:00,0.09222949052025739
2020-02-13 10:00:00,0.28854155884714766
2020-02-13 11:00:00,0.17279557073585272
2020-02-13 12:00:00,-0.05542762019107231
2020-02-13 13:00:00,0.18019890730074756
2020-02-13 14:00:00,0.4032004802329063
2020-02-13 15:00:00,0.19030892505136077
2020-02-13 16:00:00,-0.011015702830353956
2020-02-13 17:00:00,-0.10814796689747831
2020-02-13 18:00:00,-0.01755026447112975
2020-02-13 19:00:00,-0.014761688621727857
2020-02-13 20:00:00,-0.030629937023659744
2020-02-13 21:00:00,-0.09003027881053646
2020-02-13 22:00:00,-0.16397725643088046
2020-02-13 23:00:00,-0.020056286942591848
2020-02-14 00:00:00,-0.008634938458252608
2020-02-14 01:00:00,0.07519069103744626
2020-02-14 02:00:00,0.04383853151337638
2020-02-14 03:00:00,-0.07703651050181042
2020-02-14 04:00:00,0.022371371585377907
2020-02-14 05:00:00,0.02466565782852239
2020-02-14 06:00:00,0.012699328963296496
2020-02-14 07:00:00,-0.07065391828886235
2020-02-14 08:00:00,-0.14138802241528678
2020-02-14 09:00:00,-0.4563618960748316
2020-02-14 10:00:00,-0.09920923373961309
2020-02-14 11:00:00,0.11846392637786965
2020-02-14 12:00:00,-0.010438674076384704
2020-02-14 13:00:00,-0.08539179974905466
2020-02-14 14:00:00,-0.31437072843992514
2020-02-14 15:00:00,-0.2812872146302588
2020-02-14 16:00:00,-0.02020059552552518
2020-02-14 17:00:00,0.13490413973130086
2020-02-14 18:00:00,0.015536546820854875
2020-02-14 19:00:00,0.09662432608056791
2020-02-14 20:00:00,0.05989732607490746
2020-02-14 21:00:00,0.01924103468812429
2020-02-14 22:00:00,-0.03913459232765459
2020-02-14 23:00:00,0.06664843114844177
2020-02-15 00:00:00,0.111329043237137
2020-02-15 01:00:00,-0.024301190351042338
